,name,locationStatus,timestamp,rssiOne,rssiTwo
6863,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368165152,-77,-77
6867,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368165152,-77,-77
6871,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368165152,-77,-77
6875,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368166195,-77,-77
6879,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368167538,-83,-83
6883,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368168079,-78,-78
6887,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368169192,-75,-75
6891,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368170296,-68,-68
6895,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368172319,-79,-79
6899,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368172319,-79,-79
6903,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368174088,-76,-76
6907,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368174088,-76,-76
6911,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368175158,-73,-73
6915,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368176160,-70,-70
6919,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368177109,-73,-73
6923,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368178137,-80,-80
6927,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368179059,-77,-77
6931,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368180327,-86,-86
6938,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368186204,-85,-85
6942,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368186204,-85,-85
6946,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368186204,-85,-85
6950,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368186204,-85,-85
6954,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368186204,-85,-85
6958,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368188038,-82,-82
6962,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368188038,-82,-82
6966,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368189472,-89,-89
6970,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368192292,-80,-80
6974,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368192292,-80,-80
6978,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368192292,-80,-80
6982,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368193325,-75,-75
6986,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368195633,-78,-78
6990,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368195633,-78,-78
6994,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368196046,-76,-76
6998,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368197925,-77,-77
7002,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368198004,-76,-76
7006,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368199761,-82,-82
7010,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368200791,-76,-76
7014,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368201773,-77,-77
7024,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368208678,-75,-75
7028,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368208678,-75,-75
7032,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368208678,-75,-75
7036,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368208678,-75,-75
7040,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368208678,-75,-75
7044,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368209108,-81,-81
7048,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368213361,-91,-91
7052,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368213361,-91,-91
7056,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368213361,-91,-91
7060,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368213361,-91,-91
7064,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368214038,-80,-80
7068,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368215047,-74,-74
7072,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368216119,-81,-81
7076,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368217120,-68,-68
7080,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368218270,-74,-74
7084,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368219963,-77,-77
7088,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368221445,-84,-84
7092,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368221445,-84,-84
7096,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368222310,-79,-79
7100,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368226415,-92,-92
7104,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368226415,-92,-92
7108,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368226415,-92,-92
7112,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368226415,-92,-92
7116,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368227161,-73,-73
7120,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368228044,-79,-79
7124,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368229324,-76,-76
7128,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368234305,-76,-76
7132,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368234305,-76,-76
7136,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368234305,-76,-76
7140,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368234305,-76,-76
7144,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368234305,-76,-76
7148,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368235116,-76,-76
7152,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368236882,-78,-78
7156,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368237040,-79,-79
7160,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368238091,-74,-74
7164,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368239650,-92,-92
7168,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368240218,-68,-68
7172,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368242199,-84,-84
7176,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368242199,-84,-84
7180,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368243629,-75,-75
7184,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368246449,-75,-75
7188,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368246449,-75,-75
7192,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368246449,-75,-75
7196,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368247112,-76,-76
7200,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368248521,-85,-85
7204,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368249128,-80,-80
7208,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368250075,-84,-84
7212,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368251809,-79,-79
7216,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368252205,-87,-87
7220,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368254801,-74,-74
7224,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368254801,-74,-74
7227,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368255201,-65,-65
7231,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368256006,-73,-73
7235,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368257713,-84,-84
7239,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368258365,-80,-80
7243,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368259715,-70,-70
7247,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368260678,-71,-71
7250,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368261121,-76,-76
7253,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368264278,-76,-76
7256,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368264278,-76,-76
7258,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368264278,-76,-76
7260,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368265796,-77,-77
7263,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368266328,-77,-77
7267,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368267042,-83,-83
7271,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368268345,-77,-77
7275,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368269041,-73,-73
7279,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368270286,-77,-77
7283,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368271010,-67,-67
7287,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368272166,-68,-68
7291,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368273038,-71,-71
7295,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368274118,-77,-77
7299,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368275472,-75,-75
7303,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368276880,-90,-90
7307,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368277306,-77,-77
7311,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368278160,-75,-75
7315,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368279041,-71,-71
7319,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368280324,-86,-86
7323,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368281189,-88,-88
7327,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368282401,-88,-88
7331,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368283280,-73,-73
7335,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368284008,-77,-77
7339,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368286367,-83,-83
7343,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368286367,-83,-83
7347,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368287120,-77,-77
7351,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368288041,-74,-74
7355,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368290238,-86,-86
7359,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368290238,-86,-86
7363,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368291040,-76,-76
7367,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368292996,-71,-71
7371,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368294800,-75,-75
7375,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368294800,-75,-75
7382,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368300867,-84,-84
7386,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368300867,-84,-84
7390,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368300867,-84,-84
7394,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368300867,-84,-84
7398,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368300867,-84,-84
7402,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368301396,-77,-77
7406,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368302090,-79,-79
7410,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368303604,-77,-77
7414,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368304450,-84,-84
7418,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368305044,-99,-99
7422,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368310191,-81,-81
7426,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368310191,-81,-81
7430,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368310191,-81,-81
7434,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368310191,-81,-81
7438,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368310191,-81,-81
7442,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368311076,-87,-87
7446,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368312137,-85,-85
7450,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368313274,-81,-81
7454,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368314092,-73,-73
7458,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368317442,-71,-71
7462,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368317442,-71,-71
7466,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368317442,-71,-71
7470,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368318997,-80,-80
7474,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368319118,-83,-83
7478,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368320031,-100,-100
7482,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368322112,-89,-89
7486,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368322112,-89,-89
7490,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368323912,-74,-74
7494,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368328159,-76,-76
7498,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368328159,-76,-76
7502,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368328159,-76,-76
7506,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368328159,-76,-76
7510,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368328159,-76,-76
7514,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368329759,-83,-83
7518,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368330037,-79,-79
7522,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368331194,-86,-86
7526,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368332152,-80,-80
7530,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368333005,-81,-81
7534,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368334272,-96,-96
7538,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368336913,-86,-86
7542,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368336913,-86,-86
7546,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368337941,-90,-90
7550,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368338519,-77,-77
7554,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368339201,-80,-80
7558,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368340056,-91,-91
7562,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368341095,-81,-81
7566,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368342558,-78,-78
7570,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368344186,-79,-79
7574,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368344186,-79,-79
7578,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368345797,-86,-86
7582,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368348029,-71,-71
7586,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368348029,-71,-71
7590,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368348029,-71,-71
7594,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368349252,-76,-76
7598,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368350104,-80,-80
7602,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368351119,-87,-87
7606,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368352443,-66,-66
7610,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368353099,-65,-65
7614,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368354567,-86,-86
7618,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368357974,-91,-91
7622,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368357974,-91,-91
7626,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368357974,-91,-91
7630,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368358066,-88,-88
7634,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368359210,-82,-82
7638,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368360324,-83,-83
7642,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368361034,-77,-77
7646,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368364805,-71,-71
7650,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368364805,-71,-71
7654,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368364805,-71,-71
7658,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368365280,-76,-76
7662,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368366114,-73,-73
7666,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368367229,-78,-78
7670,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368368159,-84,-84
7674,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368372346,-77,-77
7678,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368372346,-77,-77
7682,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368372346,-77,-77
7686,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368372346,-77,-77
7690,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368375445,-71,-71
7694,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368375445,-71,-71
7698,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368375445,-71,-71
7702,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368376379,-73,-73
7706,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368377004,-74,-74
7710,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368378021,-70,-70
7714,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368379080,-76,-76
7718,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368381703,-81,-81
7722,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368381703,-81,-81
7726,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368382313,-80,-80
7730,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368383178,-75,-75
7734,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368384602,-92,-92
7738,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368385141,-85,-85
7742,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368387678,-77,-77
7746,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368387678,-77,-77
7750,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368388092,-91,-91
7754,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368392123,-72,-72
7758,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368392123,-72,-72
7762,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368392123,-72,-72
7766,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368392123,-72,-72
7770,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368393018,-75,-75
7774,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368394106,-93,-93
7778,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368395044,-86,-86
7782,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368396376,-70,-70
7786,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368397004,-77,-77
7790,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368398081,-89,-89
7794,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368399436,-89,-89
7798,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368400190,-86,-86
7802,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368403297,-83,-83
7806,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368403297,-83,-83
7810,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368403297,-83,-83
7814,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368407884,-84,-84
7818,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368407884,-84,-84
7822,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368407884,-84,-84
7826,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368407884,-84,-84
7830,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368408123,-79,-79
7834,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368410214,-79,-79
7838,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368410214,-79,-79
7842,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368411302,-78,-78
7846,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368412381,-80,-80
7850,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368413844,-88,-88
7854,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368414058,-83,-83
7858,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368415556,-90,-90
7862,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368416004,-91,-91
7866,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368417679,-90,-90
7870,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368421331,-86,-86
7874,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368421331,-86,-86
7878,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368421331,-86,-86
7882,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368421331,-86,-86
7886,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368425191,-88,-88
7890,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368425191,-88,-88
7894,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368425191,-88,-88
7898,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368425191,-88,-88
7902,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368428484,-73,-73
7906,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368428484,-73,-73
7910,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368428484,-73,-73
7914,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368429408,-75,-75
7918,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368430297,-83,-83
7922,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368431417,-76,-76
7926,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368432198,-77,-77
7930,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368433445,-72,-72
7934,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368435258,-79,-79
7938,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368435258,-79,-79
7942,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368436058,-69,-69
7946,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368437081,-78,-78
7950,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368438001,-82,-82
7954,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368439046,-89,-89
7958,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368440210,-76,-76
7962,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368442008,-82,-82
7966,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368442008,-82,-82
7970,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368443080,-82,-82
7974,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368444024,-71,-71
7978,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368445446,-71,-71
7982,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368446038,-77,-77
7986,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368447825,-85,-85
7990,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368449504,-83,-83
7994,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368449504,-83,-83
7998,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368450164,-86,-86
8002,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368451703,-89,-89
8006,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368453383,-89,-89
8010,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368453383,-89,-89
8014,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368454266,-89,-89
8018,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368455012,-77,-77
8022,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368456087,-74,-74
8026,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368460497,-81,-81
8030,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368460497,-81,-81
8034,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368460497,-81,-81
8038,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368460497,-81,-81
8042,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368461007,-77,-77
8046,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368462495,-75,-75
8050,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368463025,-80,-80
8054,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368464442,-80,-80
8058,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368465238,-75,-75
8062,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368466146,-76,-76
8066,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368467436,-88,-88
8070,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368468157,-77,-77
8074,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368469081,-72,-72
8078,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368470161,-83,-83
8082,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368471038,-72,-72
8086,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368472180,-71,-71
8090,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368475486,-71,-71
8094,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368475486,-71,-71
8098,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368475486,-71,-71
8102,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368476765,-74,-74
8105,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368477018,-75,-75
8109,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368478383,-72,-72
8113,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368479196,-68,-68
8117,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368480054,-68,-68
8121,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368481555,-73,-73
8125,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368482082,-74,-74
8129,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368484113,-79,-79
8133,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368484113,-79,-79
8137,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368485131,-82,-82
8141,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368486396,-77,-77
8145,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368487054,-74,-74
8149,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368488088,-71,-71
8153,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368489371,-62,-62
8157,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368491527,-62,-62
8161,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368491527,-62,-62
8165,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368492197,-64,-64
8169,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368493004,-71,-71
8173,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368494085,-65,-65
8177,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368495022,-70,-70
8181,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368496156,-67,-67
8185,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368497045,-73,-73
8189,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368498549,-85,-85
